image_pair,ssim
smoke_UAV004920.jpg vs smoke_UAV004921.jpg,0.24723648213849989
smoke_UAV004921.jpg vs smoke_UAV004922.jpg,0.2681304462446866
smoke_UAV004922.jpg vs smoke_UAV004923.jpg,0.28169060650490546
smoke_UAV004923.jpg vs smoke_UAV004932.jpg,0.10946265853405698
smoke_UAV004932.jpg vs smoke_UAV004933.jpg,0.1683582823482707
smoke_UAV004933.jpg vs smoke_UAV004934.jpg,0.054646159242376445
smoke_UAV004934.jpg vs smoke_UAV004936.jpg,0.11548395128079994
smoke_UAV004936.jpg vs smoke_UAV004937.jpg,0.16142867158620763
smoke_UAV004937.jpg vs smoke_UAV004938.jpg,0.18809845750013346
smoke_UAV004938.jpg vs smoke_UAV004939.jpg,0.17175475085944328
smoke_UAV004939.jpg vs smoke_UAV004940.jpg,0.1124569657294846
smoke_UAV004940.jpg vs smoke_UAV004942.jpg,0.2751020507554664
smoke_UAV004942.jpg vs smoke_UAV004944.jpg,0.4904800693389458
smoke_UAV004944.jpg vs smoke_UAV004946.jpg,0.5113811989806003
smoke_UAV004946.jpg vs smoke_UAV004947.jpg,0.6327275208025673
smoke_UAV004947.jpg vs smoke_UAV004948.jpg,0.5911109017335788
smoke_UAV004948.jpg vs smoke_UAV004949.jpg,0.6723678429808438
smoke_UAV004949.jpg vs smoke_UAV004950.jpg,0.6280666416218115
smoke_UAV004950.jpg vs smoke_UAV004952.jpg,0.5603714806893433
smoke_UAV004952.jpg vs smoke_UAV004953.jpg,0.6386162470534733
smoke_UAV004953.jpg vs smoke_UAV004955.jpg,0.6190451435713272
smoke_UAV004955.jpg vs smoke_UAV004959.jpg,0.42014203942681405
smoke_UAV004959.jpg vs smoke_UAV004960.jpg,0.6833319495915205
smoke_UAV004960.jpg vs smoke_UAV004961.jpg,0.597873249806125
smoke_UAV004961.jpg vs smoke_UAV004962.jpg,0.7102599299684291
smoke_UAV004962.jpg vs smoke_UAV004963.jpg,0.6313782569682774
smoke_UAV004963.jpg vs smoke_UAV004964.jpg,0.7514720811035366
smoke_UAV004964.jpg vs smoke_UAV004965.jpg,0.6919849549315386
smoke_UAV004965.jpg vs smoke_UAV004966.jpg,0.6909989017232204
smoke_UAV004966.jpg vs smoke_UAV004967.jpg,0.6636790574824762
smoke_UAV004967.jpg vs smoke_UAV004969.jpg,0.4227633569773721
smoke_UAV004969.jpg vs smoke_UAV004970.jpg,0.6212428708320146
smoke_UAV004970.jpg vs smoke_UAV004971.jpg,0.6241603856301106
smoke_UAV004971.jpg vs smoke_UAV004972.jpg,0.5914678331464628
smoke_UAV004972.jpg vs smoke_UAV004973.jpg,0.2592784351678165
smoke_UAV004973.jpg vs smoke_UAV004974.jpg,0.3312412566111859
smoke_UAV004974.jpg vs smoke_UAV004975.jpg,0.5454979533724356
smoke_UAV004975.jpg vs smoke_UAV004976.jpg,0.5528183941612493
smoke_UAV004976.jpg vs smoke_UAV004977.jpg,0.5895373155477518
smoke_UAV004977.jpg vs smoke_UAV004978.jpg,0.6074671475409088
smoke_UAV004978.jpg vs smoke_UAV004979.jpg,0.16168271379501925
smoke_UAV004979.jpg vs smoke_UAV004980.jpg,0.10736767701760416
smoke_UAV004980.jpg vs smoke_UAV004981.jpg,0.09944979999771557
smoke_UAV004981.jpg vs smoke_UAV004982.jpg,0.08651182832063782
smoke_UAV004982.jpg vs smoke_UAV004983.jpg,0.07032769878208313
smoke_UAV004983.jpg vs smoke_UAV004984.jpg,0.064367953059438
smoke_UAV004984.jpg vs smoke_UAV004985.jpg,0.05092045621294402
smoke_UAV004985.jpg vs smoke_UAV004986.jpg,0.03623918082705269
smoke_UAV004986.jpg vs smoke_UAV004987.jpg,0.03440283811584939
smoke_UAV004987.jpg vs smoke_UAV004988.jpg,0.05851808595633141
smoke_UAV004988.jpg vs smoke_UAV004989.jpg,0.05975083420379032
smoke_UAV004989.jpg vs smoke_UAV004990.jpg,0.0674133555104309
smoke_UAV004990.jpg vs smoke_UAV004992.jpg,0.044369528803978306
smoke_UAV004992.jpg vs smoke_UAV004995.jpg,0.0654259621262395
smoke_UAV004995.jpg vs smoke_UAV004996.jpg,0.0640863509621848
smoke_UAV004996.jpg vs smoke_UAV004997.jpg,0.06103998732159306
smoke_UAV004997.jpg vs smoke_UAV004998.jpg,0.05461389042482149
smoke_UAV004998.jpg vs smoke_UAV004999.jpg,0.07671581301061288
smoke_UAV004999.jpg vs smoke_UAV005001.jpg,0.04920449207148613
smoke_UAV005001.jpg vs smoke_UAV005004.jpg,0.10526357541987696
smoke_UAV005004.jpg vs smoke_UAV005008.jpg,0.08140941942437316
smoke_UAV005008.jpg vs smoke_UAV005020.jpg,0.07233743962923266
smoke_UAV005020.jpg vs smoke_UAV005022.jpg,0.09490665464985527
smoke_UAV005022.jpg vs smoke_UAV005023.jpg,0.11298642878294461
smoke_UAV005023.jpg vs smoke_UAV005024.jpg,0.10967593365512268
smoke_UAV005024.jpg vs smoke_UAV005027.jpg,0.07796011314439975
smoke_UAV005027.jpg vs smoke_UAV005028.jpg,0.14747350681727203
smoke_UAV005028.jpg vs smoke_UAV005030.jpg,0.11061591314512598
smoke_UAV005030.jpg vs smoke_UAV005031.jpg,0.3531782845876877
smoke_UAV005031.jpg vs smoke_UAV005032.jpg,0.398781843435317
smoke_UAV005032.jpg vs smoke_UAV005033.jpg,0.4495313359629822
smoke_UAV005033.jpg vs smoke_UAV005035.jpg,0.770712439608225
smoke_UAV005035.jpg vs smoke_UAV005038.jpg,0.7377094183688448
smoke_UAV005038.jpg vs smoke_UAV005042.jpg,0.5016459018429082
smoke_UAV005042.jpg vs smoke_UAV005043.jpg,0.46696266081615817
smoke_UAV005043.jpg vs smoke_UAV005044.jpg,0.47972282313698794
smoke_UAV005044.jpg vs smoke_UAV005045.jpg,0.4216612387477486
smoke_UAV005045.jpg vs smoke_UAV005046.jpg,0.2735842255955551
smoke_UAV005046.jpg vs smoke_UAV005050.jpg,0.5789746955407529
smoke_UAV005050.jpg vs smoke_UAV005055.jpg,0.3026182697438964
smoke_UAV005055.jpg vs smoke_UAV005057.jpg,0.28031352699961176
smoke_UAV005057.jpg vs smoke_UAV005064.jpg,0.15820604096821014
smoke_UAV005064.jpg vs smoke_UAV005066.jpg,0.12899368843958717
smoke_UAV005066.jpg vs smoke_UAV005069.jpg,0.0909001631982149
smoke_UAV005069.jpg vs smoke_UAV005070.jpg,0.2143871656995716
smoke_UAV005070.jpg vs smoke_UAV005076.jpg,0.19213671737645688
